[Cuckoo Search] n=20 | Cuckoo | nests=25, iter=200, pa=0.1, alpha=2.0, lambda=1.5 | Tiempo: 0.0575s | Distancia: 2985
[Cuckoo Search] n=20 | Cuckoo | nests=25, iter=200, pa=0.1, alpha=2.0, lambda=2.0 | Tiempo: 0.0588s | Distancia: 2610
[Cuckoo Search] n=20 | Cuckoo | nests=25, iter=200, pa=0.25, alpha=0.5, lambda=1.0 | Tiempo: 0.0655s | Distancia: 3013
[Cuckoo Search] n=20 | Cuckoo | nests=25, iter=200, pa=0.25, alpha=0.5, lambda=1.5 | Tiempo: 0.0592s | Distancia: 2996
[Cuckoo Search] n=20 | Cuckoo | nests=25, iter=200, pa=0.25, alpha=0.5, lambda=2.0 | Tiempo: 0.0585s | Distancia: 3074
[Cuckoo Search] n=20 | Cuckoo | nests=25, iter=200, pa=0.25, alpha=1.0, lambda=1.0 | Tiempo: 0.0590s | Distancia: 2919
[Cuckoo Search] n=20 | Cuckoo | nests=25, iter=200, pa=0.25, alpha=1.0, lambda=1.5 | Tiempo: 0.0590s | Distancia: 3052
[Cuckoo Search] n=20 | Cuckoo | nests=25, iter=200, pa=0.25, alpha=1.0, lambda=2.0 | Tiempo: 0.0589s | Distancia: 3149
[Cuckoo Search] n=20 | Cuckoo | nests=25, iter=200, pa=0.25, alpha=2.0, lambda=1.0 | Tiempo: 0.0590s | Distancia: 3009
[Cuckoo Search] n=20 | Cuckoo | nests=25, iter=200, pa=0.25, alpha=2.0, lambda=1.5 | Tiempo: 0.0594s | Distancia: 2475
[Cuckoo Search] n=20 | Cuckoo | nests=25, iter=200, pa=0.25, alpha=2.0, lambda=2.0 | Tiempo: 0.0592s | Distancia: 3203
[Cuckoo Search] n=20 | Cuckoo | nests=25, iter=200, pa=0.6, alpha=0.5, lambda=1.0 | Tiempo: 0.0620s | Distancia: 2989
[Cuckoo Search] n=20 | Cuckoo | nests=25, iter=200, pa=0.6, alpha=0.5, lambda=1.5 | Tiempo: 0.0621s | Distancia: 3056
[Cuckoo Search] n=20 | Cuckoo | nests=25, iter=200, pa=0.6, alpha=0.5, lambda=2.0 | Tiempo: 0.0688s | Distancia: 2637
[Cuckoo Search] n=20 | Cuckoo | nests=25, iter=200, pa=0.6, alpha=1.0, lambda=1.0 | Tiempo: 0.0613s | Distancia: 2839
[Cuckoo Search] n=20 | Cuckoo | nests=25, iter=200, pa=0.6, alpha=1.0, lambda=1.5 | Tiempo: 0.0618s | Distancia: 3252
[Cuckoo Search] n=20 | Cuckoo | nests=25, iter=200, pa=0.6, alpha=1.0, lambda=2.0 | Tiempo: 0.0687s | Distancia: 2952
[Cuckoo Search] n=20 | Cuckoo | nests=25, iter=200, pa=0.6, alpha=2.0, lambda=1.0 | Tiempo: 0.0611s | Distancia: 2931
[Cuckoo Search] n=20 | Cuckoo | nests=25, iter=200, pa=0.6, alpha=2.0, lambda=1.5 | Tiempo: 0.0614s | Distancia: 2965
[Cuckoo Search] n=20 | Cuckoo | nests=25, iter=200, pa=0.6, alpha=2.0, lambda=2.0 | Tiempo: 0.0636s | Distancia: 3101
[Cuckoo Search] n=20 | Cuckoo | nests=25, iter=500, pa=0.1, alpha=0.5, lambda=1.0 | Tiempo: 0.1801s | Distancia: 2595
[Cuckoo Search] n=20 | Cuckoo | nests=25, iter=500, pa=0.1, alpha=0.5, lambda=1.5 | Tiempo: 0.1558s | Distancia: 2543
[Cuckoo Search] n=20 | Cuckoo | nests=25, iter=500, pa=0.1, alpha=0.5, lambda=2.0 | Tiempo: 0.1470s | Distancia: 2810
[Cuckoo Search] n=20 | Cuckoo | nests=25, iter=500, pa=0.1, alpha=1.0, lambda=1.0 | Tiempo: 0.1532s | Distancia: 2564
[Cuckoo Search] n=20 | Cuckoo | nests=25, iter=500, pa=0.1, alpha=1.0, lambda=1.5 | Tiempo: 0.1516s | Distancia: 2790
[Cuckoo Search] n=20 | Cuckoo | nests=25, iter=500, pa=0.1, alpha=1.0, lambda=2.0 | Tiempo: 0.1493s | Distancia: 2989
[Cuckoo Search] n=20 | Cuckoo | nests=25, iter=500, pa=0.1, alpha=2.0, lambda=1.0 | Tiempo: 0.1501s | Distancia: 2887
[Cuckoo Search] n=20 | Cuckoo | nests=25, iter=500, pa=0.1, alpha=2.0, lambda=1.5 | Tiempo: 0.1616s | Distancia: 2865
[Cuckoo Search] n=20 | Cuckoo | nests=25, iter=500, pa=0.1, alpha=2.0, lambda=2.0 | Tiempo: 0.1584s | Distancia: 2747
[Cuckoo Search] n=20 | Cuckoo | nests=25, iter=500, pa=0.25, alpha=0.5, lambda=1.0 | Tiempo: 0.1566s | Distancia: 2671
[Cuckoo Search] n=20 | Cuckoo | nests=25, iter=500, pa=0.25, alpha=0.5, lambda=1.5 | Tiempo: 0.1458s | Distancia: 2813
[Cuckoo Search] n=20 | Cuckoo | nests=25, iter=500, pa=0.25, alpha=0.5, lambda=2.0 | Tiempo: 0.1524s | Distancia: 2862
[Cuckoo Search] n=20 | Cuckoo | nests=25, iter=500, pa=0.25, alpha=1.0, lambda=1.0 | Tiempo: 0.1524s | Distancia: 2558
[Cuckoo Search] n=20 | Cuckoo | nests=25, iter=500, pa=0.25, alpha=1.0, lambda=1.5 | Tiempo: 0.1538s | Distancia: 2684
[Cuckoo Search] n=20 | Cuckoo | nests=25, iter=500, pa=0.25, alpha=1.0, lambda=2.0 | Tiempo: 0.1493s | Distancia: 2720
[Cuckoo Search] n=20 | Cuckoo | nests=25, iter=500, pa=0.25, alpha=2.0, lambda=1.0 | Tiempo: 0.1757s | Distancia: 2858
[Cuckoo Search] n=20 | Cuckoo | nests=25, iter=500, pa=0.25, alpha=2.0, lambda=1.5 | Tiempo: 0.1531s | Distancia: 2864
[Cuckoo Search] n=20 | Cuckoo | nests=25, iter=500, pa=0.25, alpha=2.0, lambda=2.0 | Tiempo: 0.1453s | Distancia: 2618
[Cuckoo Search] n=20 | Cuckoo | nests=25, iter=500, pa=0.6, alpha=0.5, lambda=1.0 | Tiempo: 0.1550s | Distancia: 2636
[Cuckoo Search] n=20 | Cuckoo | nests=25, iter=500, pa=0.6, alpha=0.5, lambda=1.5 | Tiempo: 0.1540s | Distancia: 2757
[Cuckoo Search] n=20 | Cuckoo | nests=25, iter=500, pa=0.6, alpha=0.5, lambda=2.0 | Tiempo: 0.1533s | Distancia: 2808
[Cuckoo Search] n=20 | Cuckoo | nests=25, iter=500, pa=0.6, alpha=1.0, lambda=1.0 | Tiempo: 0.1516s | Distancia: 2758
[Cuckoo Search] n=20 | Cuckoo | nests=25, iter=500, pa=0.6, alpha=1.0, lambda=1.5 | Tiempo: 0.1730s | Distancia: 2939
[Cuckoo Search] n=20 | Cuckoo | nests=25, iter=500, pa=0.6, alpha=1.0, lambda=2.0 | Tiempo: 0.1628s | Distancia: 2893
[Cuckoo Search] n=20 | Cuckoo | nests=25, iter=500, pa=0.6, alpha=2.0, lambda=1.0 | Tiempo: 0.1685s | Distancia: 3001
[Cuckoo Search] n=20 | Cuckoo | nests=25, iter=500, pa=0.6, alpha=2.0, lambda=1.5 | Tiempo: 0.1719s | Distancia: 2884
[Cuckoo Search] n=20 | Cuckoo | nests=25, iter=500, pa=0.6, alpha=2.0, lambda=2.0 | Tiempo: 0.1603s | Distancia: 2915
[Cuckoo Search] n=20 | Cuckoo | nests=50, iter=50, pa=0.1, alpha=0.5, lambda=1.0 | Tiempo: 0.0295s | Distancia: 3046
[Cuckoo Search] n=20 | Cuckoo | nests=50, iter=50, pa=0.1, alpha=0.5, lambda=1.5 | Tiempo: 0.0285s | Distancia: 3081
[Cuckoo Search] n=20 | Cuckoo | nests=50, iter=50, pa=0.1, alpha=0.5, lambda=2.0 | Tiempo: 0.0346s | Distancia: 2894
[Cuckoo Search] n=20 | Cuckoo | nests=50, iter=50, pa=0.1, alpha=1.0, lambda=1.0 | Tiempo: 0.0313s | Distancia: 3035
[Cuckoo Search] n=20 | Cuckoo | nests=50, iter=50, pa=0.1, alpha=1.0, lambda=1.5 | Tiempo: 0.0333s | Distancia: 3398
[Cuckoo Search] n=20 | Cuckoo | nests=50, iter=50, pa=0.1, alpha=1.0, lambda=2.0 | Tiempo: 0.0296s | Distancia: 2901
[Cuckoo Search] n=20 | Cuckoo | nests=50, iter=50, pa=0.1, alpha=2.0, lambda=1.0 | Tiempo: 0.0286s | Distancia: 3193
[Cuckoo Search] n=20 | Cuckoo | nests=50, iter=50, pa=0.1, alpha=2.0, lambda=1.5 | Tiempo: 0.0289s | Distancia: 3118
[Cuckoo Search] n=20 | Cuckoo | nests=50, iter=50, pa=0.1, alpha=2.0, lambda=2.0 | Tiempo: 0.0345s | Distancia: 2976
[Cuckoo Search] n=20 | Cuckoo | nests=50, iter=50, pa=0.25, alpha=0.5, lambda=1.0 | Tiempo: 0.0367s | Distancia: 2972
[Cuckoo Search] n=20 | Cuckoo | nests=50, iter=50, pa=0.25, alpha=0.5, lambda=1.5 | Tiempo: 0.0316s | Distancia: 2720
[Cuckoo Search] n=20 | Cuckoo | nests=50, iter=50, pa=0.25, alpha=0.5, lambda=2.0 | Tiempo: 0.0315s | Distancia: 2999
[Cuckoo Search] n=20 | Cuckoo | nests=50, iter=50, pa=0.25, alpha=1.0, lambda=1.0 | Tiempo: 0.0318s | Distancia: 3257
[Cuckoo Search] n=20 | Cuckoo | nests=50, iter=50, pa=0.25, alpha=1.0, lambda=1.5 | Tiempo: 0.0346s | Distancia: 3256
[Cuckoo Search] n=20 | Cuckoo | nests=50, iter=50, pa=0.25, alpha=1.0, lambda=2.0 | Tiempo: 0.0294s | Distancia: 3129
[Cuckoo Search] n=20 | Cuckoo | nests=50, iter=50, pa=0.25, alpha=2.0, lambda=1.0 | Tiempo: 0.0297s | Distancia: 2801
[Cuckoo Search] n=20 | Cuckoo | nests=50, iter=50, pa=0.25, alpha=2.0, lambda=1.5 | Tiempo: 0.0295s | Distancia: 2971
[Cuckoo Search] n=20 | Cuckoo | nests=50, iter=50, pa=0.25, alpha=2.0, lambda=2.0 | Tiempo: 0.0297s | Distancia: 3138
[Cuckoo Search] n=20 | Cuckoo | nests=50, iter=50, pa=0.6, alpha=0.5, lambda=1.0 | Tiempo: 0.0307s | Distancia: 3115
[Cuckoo Search] n=20 | Cuckoo | nests=50, iter=50, pa=0.6, alpha=0.5, lambda=1.5 | Tiempo: 0.0328s | Distancia: 3081
[Cuckoo Search] n=20 | Cuckoo | nests=50, iter=50, pa=0.6, alpha=0.5, lambda=2.0 | Tiempo: 0.0306s | Distancia: 3182
[Cuckoo Search] n=20 | Cuckoo | nests=50, iter=50, pa=0.6, alpha=1.0, lambda=1.0 | Tiempo: 0.0304s | Distancia: 3089
[Cuckoo Search] n=20 | Cuckoo | nests=50, iter=50, pa=0.6, alpha=1.0, lambda=1.5 | Tiempo: 0.0311s | Distancia: 2789
[Cuckoo Search] n=20 | Cuckoo | nests=50, iter=50, pa=0.6, alpha=1.0, lambda=2.0 | Tiempo: 0.0310s | Distancia: 2787
[Cuckoo Search] n=20 | Cuckoo | nests=50, iter=50, pa=0.6, alpha=2.0, lambda=1.0 | Tiempo: 0.0308s | Distancia: 3226
[Cuckoo Search] n=20 | Cuckoo | nests=50, iter=50, pa=0.6, alpha=2.0, lambda=1.5 | Tiempo: 0.0315s | Distancia: 3154
[Cuckoo Search] n=20 | Cuckoo | nests=50, iter=50, pa=0.6, alpha=2.0, lambda=2.0 | Tiempo: 0.0313s | Distancia: 3241
[Cuckoo Search] n=20 | Cuckoo | nests=50, iter=200, pa=0.1, alpha=0.5, lambda=1.0 | Tiempo: 0.1158s | Distancia: 2628
[Cuckoo Search] n=20 | Cuckoo | nests=50, iter=200, pa=0.1, alpha=0.5, lambda=1.5 | Tiempo: 0.1260s | Distancia: 2895
[Cuckoo Search] n=20 | Cuckoo | nests=50, iter=200, pa=0.1, alpha=0.5, lambda=2.0 | Tiempo: 0.1242s | Distancia: 2644
[Cuckoo Search] n=20 | Cuckoo | nests=50, iter=200, pa=0.1, alpha=1.0, lambda=1.0 | Tiempo: 0.1195s | Distancia: 2619
[Cuckoo Search] n=20 | Cuckoo | nests=50, iter=200, pa=0.1, alpha=1.0, lambda=1.5 | Tiempo: 0.1602s | Distancia: 2855
[Cuckoo Search] n=20 | Cuckoo | nests=50, iter=200, pa=0.1, alpha=1.0, lambda=2.0 | Tiempo: 0.1738s | Distancia: 3055
[Cuckoo Search] n=20 | Cuckoo | nests=50, iter=200, pa=0.1, alpha=2.0, lambda=1.0 | Tiempo: 0.1153s | Distancia: 2955
[Cuckoo Search] n=20 | Cuckoo | nests=50, iter=200, pa=0.1, alpha=2.0, lambda=1.5 | Tiempo: 0.1708s | Distancia: 2878
[Cuckoo Search] n=20 | Cuckoo | nests=50, iter=200, pa=0.1, alpha=2.0, lambda=2.0 | Tiempo: 0.1606s | Distancia: 2761
[Cuckoo Search] n=20 | Cuckoo | nests=50, iter=200, pa=0.25, alpha=0.5, lambda=1.0 | Tiempo: 0.1806s | Distancia: 2950
[Cuckoo Search] n=20 | Cuckoo | nests=50, iter=200, pa=0.25, alpha=0.5, lambda=1.5 | Tiempo: 0.1365s | Distancia: 2898
[Cuckoo Search] n=20 | Cuckoo | nests=50, iter=200, pa=0.25, alpha=0.5, lambda=2.0 | Tiempo: 0.1377s | Distancia: 2798
[Cuckoo Search] n=20 | Cuckoo | nests=50, iter=200, pa=0.25, alpha=1.0, lambda=1.0 | Tiempo: 0.1435s | Distancia: 2776
[Cuckoo Search] n=20 | Cuckoo | nests=50, iter=200, pa=0.25, alpha=1.0, lambda=1.5 | Tiempo: 0.1971s | Distancia: 2812
[Cuckoo Search] n=20 | Cuckoo | nests=50, iter=200, pa=0.25, alpha=1.0, lambda=2.0 | Tiempo: 0.1520s | Distancia: 2828
[Cuckoo Search] n=20 | Cuckoo | nests=50, iter=200, pa=0.25, alpha=2.0, lambda=1.0 | Tiempo: 0.1991s | Distancia: 3045
[Cuckoo Search] n=20 | Cuckoo | nests=50, iter=200, pa=0.25, alpha=2.0, lambda=1.5 | Tiempo: 0.1499s | Distancia: 2866
[Cuckoo Search] n=20 | Cuckoo | nests=50, iter=200, pa=0.25, alpha=2.0, lambda=2.0 | Tiempo: 0.1296s | Distancia: 2837
[Cuckoo Search] n=20 | Cuckoo | nests=50, iter=200, pa=0.6, alpha=0.5, lambda=1.0 | Tiempo: 0.1804s | Distancia: 2849
[Cuckoo Search] n=20 | Cuckoo | nests=50, iter=200, pa=0.6, alpha=0.5, lambda=1.5 | Tiempo: 0.1567s | Distancia: 2713
[Cuckoo Search] n=20 | Cuckoo | nests=50, iter=200, pa=0.6, alpha=0.5, lambda=2.0 | Tiempo: 0.1707s | Distancia: 2872
[Cuckoo Search] n=20 | Cuckoo | nests=50, iter=200, pa=0.6, alpha=1.0, lambda=1.0 | Tiempo: 0.1624s | Distancia: 2943
[Cuckoo Search] n=20 | Cuckoo | nests=50, iter=200, pa=0.6, alpha=1.0, lambda=1.5 | Tiempo: 0.2008s | Distancia: 3030
[Cuckoo Search] n=20 | Cuckoo | nests=50, iter=200, pa=0.6, alpha=1.0, lambda=2.0 | Tiempo: 0.1886s | Distancia: 2796
[Cuckoo Search] n=20 | Cuckoo | nests=50, iter=200, pa=0.6, alpha=2.0, lambda=1.0 | Tiempo: 0.1613s | Distancia: 2476
[Cuckoo Search] n=20 | Cuckoo | nests=50, iter=200, pa=0.6, alpha=2.0, lambda=1.5 | Tiempo: 0.1974s | Distancia: 2862
[Cuckoo Search] n=20 | Cuckoo | nests=50, iter=200, pa=0.6, alpha=2.0, lambda=2.0 | Tiempo: 0.1823s | Distancia: 2912
[Cuckoo Search] n=20 | Cuckoo | nests=50, iter=500, pa=0.1, alpha=0.5, lambda=1.0 | Tiempo: 0.3973s | Distancia: 2766
[Cuckoo Search] n=20 | Cuckoo | nests=50, iter=500, pa=0.1, alpha=0.5, lambda=1.5 | Tiempo: 0.4161s | Distancia: 2712
[Cuckoo Search] n=20 | Cuckoo | nests=50, iter=500, pa=0.1, alpha=0.5, lambda=2.0 | Tiempo: 0.4160s | Distancia: 2833
[Cuckoo Search] n=20 | Cuckoo | nests=50, iter=500, pa=0.1, alpha=1.0, lambda=1.0 | Tiempo: 0.3742s | Distancia: 2385
[Cuckoo Search] n=20 | Cuckoo | nests=50, iter=500, pa=0.1, alpha=1.0, lambda=1.5 | Tiempo: 0.4104s | Distancia: 2785
[Cuckoo Search] n=20 | Cuckoo | nests=50, iter=500, pa=0.1, alpha=1.0, lambda=2.0 | Tiempo: 0.3763s | Distancia: 2255
[Cuckoo Search] n=20 | Cuckoo | nests=50, iter=500, pa=0.1, alpha=2.0, lambda=1.0 | Tiempo: 0.4040s | Distancia: 2789
[Cuckoo Search] n=20 | Cuckoo | nests=50, iter=500, pa=0.1, alpha=2.0, lambda=1.5 | Tiempo: 0.3740s | Distancia: 2520
[Cuckoo Search] n=20 | Cuckoo | nests=50, iter=500, pa=0.1, alpha=2.0, lambda=2.0 | Tiempo: 0.3954s | Distancia: 2744
[Cuckoo Search] n=20 | Cuckoo | nests=50, iter=500, pa=0.25, alpha=0.5, lambda=1.0 | Tiempo: 0.3289s | Distancia: 2902
[Cuckoo Search] n=20 | Cuckoo | nests=50, iter=500, pa=0.25, alpha=0.5, lambda=1.5 | Tiempo: 0.3297s | Distancia: 2907
[Cuckoo Search] n=20 | Cuckoo | nests=50, iter=500, pa=0.25, alpha=0.5, lambda=2.0 | Tiempo: 0.3816s | Distancia: 2593
[Cuckoo Search] n=20 | Cuckoo | nests=50, iter=500, pa=0.25, alpha=1.0, lambda=1.0 | Tiempo: 0.3613s | Distancia: 2476
[Cuckoo Search] n=20 | Cuckoo | nests=50, iter=500, pa=0.25, alpha=1.0, lambda=1.5 | Tiempo: 0.3947s | Distancia: 2719
[Cuckoo Search] n=20 | Cuckoo | nests=50, iter=500, pa=0.25, alpha=1.0, lambda=2.0 | Tiempo: 0.4237s | Distancia: 2604
[Cuckoo Search] n=20 | Cuckoo | nests=50, iter=500, pa=0.25, alpha=2.0, lambda=1.0 | Tiempo: 0.4190s | Distancia: 2718
[Cuckoo Search] n=20 | Cuckoo | nests=50, iter=500, pa=0.25, alpha=2.0, lambda=1.5 | Tiempo: 0.3907s | Distancia: 2703
[Cuckoo Search] n=20 | Cuckoo | nests=50, iter=500, pa=0.25, alpha=2.0, lambda=2.0 | Tiempo: 0.4150s | Distancia: 2525
[Cuckoo Search] n=20 | Cuckoo | nests=50, iter=500, pa=0.6, alpha=0.5, lambda=1.0 | Tiempo: 0.4583s | Distancia: 2811
[Cuckoo Search] n=20 | Cuckoo | nests=50, iter=500, pa=0.6, alpha=0.5, lambda=1.5 | Tiempo: 0.3989s | Distancia: 2544
[Cuckoo Search] n=20 | Cuckoo | nests=50, iter=500, pa=0.6, alpha=0.5, lambda=2.0 | Tiempo: 0.4502s | Distancia: 2775
[Cuckoo Search] n=20 | Cuckoo | nests=50, iter=500, pa=0.6, alpha=1.0, lambda=1.0 | Tiempo: 0.4276s | Distancia: 2727
[Cuckoo Search] n=20 | Cuckoo | nests=50, iter=500, pa=0.6, alpha=1.0, lambda=1.5 | Tiempo: 0.4726s | Distancia: 2844
[Cuckoo Search] n=20 | Cuckoo | nests=50, iter=500, pa=0.6, alpha=1.0, lambda=2.0 | Tiempo: 0.4387s | Distancia: 2889
[Cuckoo Search] n=20 | Cuckoo | nests=50, iter=500, pa=0.6, alpha=2.0, lambda=1.0 | Tiempo: 0.4064s | Distancia: 2771
[Cuckoo Search] n=20 | Cuckoo | nests=50, iter=500, pa=0.6, alpha=2.0, lambda=1.5 | Tiempo: 0.4917s | Distancia: 2571
[Cuckoo Search] n=20 | Cuckoo | nests=50, iter=500, pa=0.6, alpha=2.0, lambda=2.0 | Tiempo: 0.4499s | Distancia: 2629
[Cuckoo Search] n=50 | Cuckoo | nests=10, iter=50, pa=0.1, alpha=0.5, lambda=1.0 | Tiempo: 0.0108s | Distancia: 10182
[Cuckoo Search] n=50 | Cuckoo | nests=10, iter=50, pa=0.1, alpha=0.5, lambda=1.5 | Tiempo: 0.0133s | Distancia: 10274
[Cuckoo Search] n=50 | Cuckoo | nests=10, iter=50, pa=0.1, alpha=0.5, lambda=2.0 | Tiempo: 0.0181s | Distancia: 10244
[Cuckoo Search] n=50 | Cuckoo | nests=10, iter=50, pa=0.1, alpha=1.0, lambda=1.0 | Tiempo: 0.0190s | Distancia: 10119
[Cuckoo Search] n=50 | Cuckoo | nests=10, iter=50, pa=0.1, alpha=1.0, lambda=1.5 | Tiempo: 0.0154s | Distancia: 10317
[Cuckoo Search] n=50 | Cuckoo | nests=10, iter=50, pa=0.1, alpha=1.0, lambda=2.0 | Tiempo: 0.0170s | Distancia: 10033
[Cuckoo Search] n=50 | Cuckoo | nests=10, iter=50, pa=0.1, alpha=2.0, lambda=1.0 | Tiempo: 0.0112s | Distancia: 9808
[Cuckoo Search] n=50 | Cuckoo | nests=10, iter=50, pa=0.1, alpha=2.0, lambda=1.5 | Tiempo: 0.0118s | Distancia: 9922
[Cuckoo Search] n=50 | Cuckoo | nests=10, iter=50, pa=0.1, alpha=2.0, lambda=2.0 | Tiempo: 0.0201s | Distancia: 10281
[Cuckoo Search] n=50 | Cuckoo | nests=10, iter=50, pa=0.25, alpha=0.5, lambda=1.0 | Tiempo: 0.0181s | Distancia: 10056
[Cuckoo Search] n=50 | Cuckoo | nests=10, iter=50, pa=0.25, alpha=0.5, lambda=1.5 | Tiempo: 0.0115s | Distancia: 9368
[Cuckoo Search] n=50 | Cuckoo | nests=10, iter=50, pa=0.25, alpha=0.5, lambda=2.0 | Tiempo: 0.0168s | Distancia: 9737
[Cuckoo Search] n=50 | Cuckoo | nests=10, iter=50, pa=0.25, alpha=1.0, lambda=1.0 | Tiempo: 0.0121s | Distancia: 10147
[Cuckoo Search] n=50 | Cuckoo | nests=10, iter=50, pa=0.25, alpha=1.0, lambda=1.5 | Tiempo: 0.0186s | Distancia: 9596
[Cuckoo Search] n=50 | Cuckoo | nests=10, iter=50, pa=0.25, alpha=1.0, lambda=2.0 | Tiempo: 0.0191s | Distancia: 9830
[Cuckoo Search] n=50 | Cuckoo | nests=10, iter=50, pa=0.25, alpha=2.0, lambda=1.0 | Tiempo: 0.0114s | Distancia: 10203
[Cuckoo Search] n=50 | Cuckoo | nests=10, iter=50, pa=0.25, alpha=2.0, lambda=1.5 | Tiempo: 0.0191s | Distancia: 9813
[Cuckoo Search] n=50 | Cuckoo | nests=10, iter=50, pa=0.25, alpha=2.0, lambda=2.0 | Tiempo: 0.0168s | Distancia: 9574
[Cuckoo Search] n=50 | Cuckoo | nests=10, iter=50, pa=0.6, alpha=0.5, lambda=1.0 | Tiempo: 0.0186s | Distancia: 10459
[Cuckoo Search] n=50 | Cuckoo | nests=10, iter=50, pa=0.6, alpha=0.5, lambda=1.5 | Tiempo: 0.0170s | Distancia: 10160
[Cuckoo Search] n=50 | Cuckoo | nests=10, iter=50, pa=0.6, alpha=0.5, lambda=2.0 | Tiempo: 0.0182s | Distancia: 9647
[Cuckoo Search] n=50 | Cuckoo | nests=10, iter=50, pa=0.6, alpha=1.0, lambda=1.0 | Tiempo: 0.0192s | Distancia: 10265
[Cuckoo Search] n=50 | Cuckoo | nests=10, iter=50, pa=0.6, alpha=1.0, lambda=1.5 | Tiempo: 0.0188s | Distancia: 9770
[Cuckoo Search] n=50 | Cuckoo | nests=10, iter=50, pa=0.6, alpha=1.0, lambda=2.0 | Tiempo: 0.0192s | Distancia: 10038
[Cuckoo Search] n=50 | Cuckoo | nests=10, iter=50, pa=0.6, alpha=2.0, lambda=1.0 | Tiempo: 0.0205s | Distancia: 9680
[Cuckoo Search] n=50 | Cuckoo | nests=10, iter=50, pa=0.6, alpha=2.0, lambda=1.5 | Tiempo: 0.0128s | Distancia: 10226
[Cuckoo Search] n=50 | Cuckoo | nests=10, iter=50, pa=0.6, alpha=2.0, lambda=2.0 | Tiempo: 0.0185s | Distancia: 9320
[Cuckoo Search] n=50 | Cuckoo | nests=10, iter=200, pa=0.1, alpha=0.5, lambda=1.0 | Tiempo: 0.0632s | Distancia: 10033
[Cuckoo Search] n=50 | Cuckoo | nests=10, iter=200, pa=0.1, alpha=0.5, lambda=1.5 | Tiempo: 0.0744s | Distancia: 8616
[Cuckoo Search] n=50 | Cuckoo | nests=10, iter=200, pa=0.1, alpha=0.5, lambda=2.0 | Tiempo: 0.0660s | Distancia: 9264
[Cuckoo Search] n=50 | Cuckoo | nests=10, iter=200, pa=0.1, alpha=1.0, lambda=1.0 | Tiempo: 0.0627s | Distancia: 9407
[Cuckoo Search] n=50 | Cuckoo | nests=10, iter=200, pa=0.1, alpha=1.0, lambda=1.5 | Tiempo: 0.0613s | Distancia: 9702
[Cuckoo Search] n=50 | Cuckoo | nests=10, iter=200, pa=0.1, alpha=1.0, lambda=2.0 | Tiempo: 0.0434s | Distancia: 9800
[Cuckoo Search] n=50 | Cuckoo | nests=10, iter=200, pa=0.1, alpha=2.0, lambda=1.0 | Tiempo: 0.0712s | Distancia: 9741
[Cuckoo Search] n=50 | Cuckoo | nests=10, iter=200, pa=0.1, alpha=2.0, lambda=1.5 | Tiempo: 0.0506s | Distancia: 9487
[Cuckoo Search] n=50 | Cuckoo | nests=10, iter=200, pa=0.1, alpha=2.0, lambda=2.0 | Tiempo: 0.0440s | Distancia: 9808
[Cuckoo Search] n=50 | Cuckoo | nests=10, iter=200, pa=0.25, alpha=0.5, lambda=1.0 | Tiempo: 0.0641s | Distancia: 9463
[Cuckoo Search] n=50 | Cuckoo | nests=10, iter=200, pa=0.25, alpha=0.5, lambda=1.5 | Tiempo: 0.0474s | Distancia: 9097
[Cuckoo Search] n=50 | Cuckoo | nests=10, iter=200, pa=0.25, alpha=0.5, lambda=2.0 | Tiempo: 0.0453s | Distancia: 9719
[Cuckoo Search] n=50 | Cuckoo | nests=10, iter=200, pa=0.25, alpha=1.0, lambda=1.0 | Tiempo: 0.0504s | Distancia: 9542
[Cuckoo Search] n=50 | Cuckoo | nests=10, iter=200, pa=0.25, alpha=1.0, lambda=1.5 | Tiempo: 0.0450s | Distancia: 8671
[Cuckoo Search] n=50 | Cuckoo | nests=10, iter=200, pa=0.25, alpha=1.0, lambda=2.0 | Tiempo: 0.0436s | Distancia: 9817
[Cuckoo Search] n=50 | Cuckoo | nests=10, iter=200, pa=0.25, alpha=2.0, lambda=1.0 | Tiempo: 0.0464s | Distancia: 9006
[Cuckoo Search] n=50 | Cuckoo | nests=10, iter=200, pa=0.25, alpha=2.0, lambda=1.5 | Tiempo: 0.0433s | Distancia: 9763
[Cuckoo Search] n=50 | Cuckoo | nests=10, iter=200, pa=0.25, alpha=2.0, lambda=2.0 | Tiempo: 0.0436s | Distancia: 9531
[Cuckoo Search] n=50 | Cuckoo | nests=10, iter=200, pa=0.6, alpha=0.5, lambda=1.0 | Tiempo: 0.0443s | Distancia: 9676
[Cuckoo Search] n=50 | Cuckoo | nests=10, iter=200, pa=0.6, alpha=0.5, lambda=1.5 | Tiempo: 0.0446s | Distancia: 9367
[Cuckoo Search] n=50 | Cuckoo | nests=10, iter=200, pa=0.6, alpha=0.5, lambda=2.0 | Tiempo: 0.0456s | Distancia: 9801
[Cuckoo Search] n=50 | Cuckoo | nests=10, iter=200, pa=0.6, alpha=1.0, lambda=1.0 | Tiempo: 0.0477s | Distancia: 9732
[Cuckoo Search] n=50 | Cuckoo | nests=10, iter=200, pa=0.6, alpha=1.0, lambda=1.5 | Tiempo: 0.0453s | Distancia: 9649
[Cuckoo Search] n=50 | Cuckoo | nests=10, iter=200, pa=0.6, alpha=1.0, lambda=2.0 | Tiempo: 0.0446s | Distancia: 9701
